pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433164070,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-5.sb.smt2,8318956,Songbird v2,20617,songbird.sh,304292,complete,184.87,183.686,1273760.0,starexec-unknown,unsat
433164080,shidlia_entl/dllnull_len_split_hd_dllrev_len-1.sb.smt2,8318966,Songbird v2,20617,songbird.sh,304292,complete,17.89,17.8188,272308.0,unsat,unsat
433164148,shidlia_entl/dllnull_len_split_hd_dllrev_len-2.sb.smt2,8319034,Songbird v2,20617,songbird.sh,304292,complete,42.23,41.9503,689252.0,unsat,unsat
433164020,shidlia_entl/dllnull_len_split_hd_dll_len-1.sb.smt2,8318906,Songbird v2,20617,songbird.sh,304292,complete,20.41,20.3007,247340.0,unsat,unsat
433164093,shidlia_entl/dllnull_len_split_hd_dll_len-2.sb.smt2,8318979,Songbird v2,20617,songbird.sh,304292,complete,8.77,8.73918,252156.0,unsat,unsat
433164053,shidlia_entl/dllrev_len_concat_dll_len_get_first.sb.smt2,8318939,Songbird v2,20617,songbird.sh,304292,complete,2.16,2.17493,195712.0,unsat,unsat
433164017,shidlia_entl/dllrev_len_concat_dll_len_get_first_last.sb.smt2,8318903,Songbird v2,20617,songbird.sh,304292,complete,1.5,1.52307,189108.0,unsat,unsat
433164111,shidlia_entl/dllrev_len_concat_dll_len_get_first_num-1.sb.smt2,8318997,Songbird v2,20617,songbird.sh,304292,complete,26.22,26.2747,256788.0,unsat,unsat
433164004,shidlia_entl/dllrev_len_concat_dll_len_get_first_num-2.sb.smt2,8318890,Songbird v2,20617,songbird.sh,304292,complete,25.92,25.9908,254096.0,unsat,unsat
433164079,shidlia_entl/dllrev_len_concat_dll_len_get_last-1.sb.smt2,8318965,Songbird v2,20617,songbird.sh,304292,complete,25.15,25.1951,250488.0,unsat,unsat
433164151,shidlia_entl/dllrev_len_concat_dll_len_get_last-2.sb.smt2,8319037,Songbird v2,20617,songbird.sh,304292,complete,25.04,25.0432,247664.0,unsat,unsat
433164149,shidlia_entl/dll_len_append_tail_entails_dllnull_num-3.sb.smt2,8319035,Songbird v2,20617,songbird.sh,304292,complete,3.22,3.28516,176444.0,unsat,unsat
433164128,shidlia_entl/dll_len_concat_dllrev_len_get_last-1.sb.smt2,8319014,Songbird v2,20617,songbird.sh,304292,complete,25.08,25.101,248456.0,unsat,unsat
433164011,shidlia_entl/dll_len_concat_dllrev_len_get_last-2.sb.smt2,8318897,Songbird v2,20617,songbird.sh,304292,complete,25.13,25.1854,249696.0,unsat,unsat
433164153,shidlia_entl/dll_len_concat_dllrev_len_get_last.sb.smt2,8319039,Songbird v2,20617,songbird.sh,304292,complete,5.4,5.4116,195720.0,unsat,unsat
433164131,shidlia_entl/dll_len_concat_dllrev_len_get_last_num-1.sb.smt2,8319017,Songbird v2,20617,songbird.sh,304292,complete,28.4,28.4165,249672.0,unsat,unsat
433164071,shidlia_entl/dll_len_concat_dllrev_len_get_last_num-2.sb.smt2,8318957,Songbird v2,20617,songbird.sh,304292,complete,28.2,28.2925,247640.0,unsat,unsat
433164137,shidlia_entl/dll_len_entails_ls_len_node.sb.smt2,8319023,Songbird v2,20617,songbird.sh,304292,complete,0.071125,0.209768,113176.0,unsat,unsat
433164066,shidlia_entl/dll_len_entails_ls_len_node_num-1.sb.smt2,8318952,Songbird v2,20617,songbird.sh,304292,complete,4.65,4.65937,175332.0,unsat,unsat
433164144,shidlia_entl/dll_len_entails_ls_len_node_num-2.sb.smt2,8319030,Songbird v2,20617,songbird.sh,304292,complete,50.29,49.8154,686432.0,unsat,unsat
433164035,shidlia_entl/dll_len_entails_node_lsrev_len.sb.smt2,8318921,Songbird v2,20617,songbird.sh,304292,complete,0.122564,0.272037,113176.0,unsat,unsat
433164141,shidlia_entl/dll_len_entails_node_lsrev_len_num-1.sb.smt2,8319027,Songbird v2,20617,songbird.sh,304292,complete,7.06,7.08457,237568.0,unsat,unsat
433164065,shidlia_entl/dll_len_entails_node_lsrev_len_num-2.sb.smt2,8318951,Songbird v2,20617,songbird.sh,304292,complete,51.3,50.966,830376.0,unsat,unsat
433164095,shidlia_entl/dll_len_get_1_hd_4_lasts.sb.smt2,8318981,Songbird v2,20617,songbird.sh,304292,complete,7.22,7.22534,246964.0,unsat,unsat
433164133,shidlia_entl/dll_len_get_1_last.sb.smt2,8319019,Songbird v2,20617,songbird.sh,304292,complete,7.16,7.20225,246164.0,unsat,unsat
433164048,shidlia_entl/dll_len_get_2_hd_3_lasts.sb.smt2,8318934,Songbird v2,20617,songbird.sh,304292,complete,7.2,7.21432,246164.0,unsat,unsat
433164058,shidlia_entl/dll_len_get_2_lasts.sb.smt2,8318944,Songbird v2,20617,songbird.sh,304292,complete,7.1,7.20596,248508.0,unsat,unsat
433164052,shidlia_entl/dll_len_get_3_hd_2_lasts.sb.smt2,8318938,Songbird v2,20617,songbird.sh,304292,complete,7.13,7.21949,247708.0,unsat,unsat
433164115,shidlia_entl/dll_len_get_3_lasts.sb.smt2,8319001,Songbird v2,20617,songbird.sh,304292,complete,7.19,7.21053,246164.0,unsat,unsat
433164140,shidlia_entl/dll_len_get_4_hd_1_last.sb.smt2,8319026,Songbird v2,20617,songbird.sh,304292,complete,7.2,7.22506,247708.0,unsat,unsat
433164145,shidlia_entl/dll_len_get_4_lasts.sb.smt2,8319031,Songbird v2,20617,songbird.sh,304292,complete,7.19,7.20914,246164.0,unsat,unsat
433164037,shidlia_entl/dll_len_get_5_lasts.sb.smt2,8318923,Songbird v2,20617,songbird.sh,304292,complete,7.17,7.2172,247708.0,unsat,unsat
433164082,shidlia_entl/dll_len_split.sb.smt2,8318968,Songbird v2,20617,songbird.sh,304292,complete,7.02,6.99264,216452.0,unsat,unsat
433164157,shidlia_entl/dll_len_split_dll_dllrev.sb.smt2,8319043,Songbird v2,20617,songbird.sh,304292,complete,127.35,126.347,1206760.0,unsat,unsat
433164013,shidlia_entl/dll_len_split_num-1.sb.smt2,8318899,Songbird v2,20617,songbird.sh,304292,complete,28.11,28.0068,296268.0,unsat,unsat
433164121,shidlia_entl/dll_len_split_num-2.sb.smt2,8319007,Songbird v2,20617,songbird.sh,304292,complete,28.47,28.3638,296996.0,unsat,unsat
433164130,shidlia_entl/dll_ubnd_len_get_1_hd_4_lasts.sb.smt2,8319016,Songbird v2,20617,songbird.sh,304292,complete,43.33,43.0417,684472.0,unsat,unsat
433164118,shidlia_entl/dll_ubnd_len_get_1_last.sb.smt2,8319004,Songbird v2,20617,songbird.sh,304292,complete,43.36,42.9846,684472.0,unsat,unsat
433164002,shidlia_entl/dll_ubnd_len_get_2_hd_3_lasts.sb.smt2,8318888,Songbird v2,20617,songbird.sh,304292,complete,20.77,20.6564,429972.0,unsat,unsat
433164061,shidlia_entl/dll_ubnd_len_get_2_lasts.sb.smt2,8318947,Songbird v2,20617,songbird.sh,304292,complete,52.81,52.3798,831524.0,unsat,unsat
433164007,shidlia_entl/dll_ubnd_len_get_3_hd_2_lasts.sb.smt2,8318893,Songbird v2,20617,songbird.sh,304292,complete,17.21,17.1248,382924.0,unsat,unsat
433164117,shidlia_entl/dll_ubnd_len_get_3_lasts.sb.smt2,8319003,Songbird v2,20617,songbird.sh,304292,complete,52.92,52.4551,830404.0,unsat,unsat
433164109,shidlia_entl/dll_ubnd_len_get_4_hd_1_last.sb.smt2,8318995,Songbird v2,20617,songbird.sh,304292,complete,16.08,16.0073,364184.0,unsat,unsat
433164142,shidlia_entl/dll_ubnd_len_get_4_lasts.sb.smt2,8319028,Songbird v2,20617,songbird.sh,304292,complete,52.86,52.4491,831204.0,unsat,unsat
433164034,shidlia_entl/dll_ubnd_len_get_5_lasts.sb.smt2,8318920,Songbird v2,20617,songbird.sh,304292,complete,52.59,52.2745,830404.0,unsat,unsat
433164150,shidlia_entl/ls_dlen_get_last.sb.smt2,8319036,Songbird v2,20617,songbird.sh,304292,complete,181.3,180.049,1772360.0,starexec-unknown,unsat
433164139,shidlia_entl/ls_dlen_get_last_unk_rem.sb.smt2,8319025,Songbird v2,20617,songbird.sh,304292,complete,1.21,1.22418,172540.0,unsat,unsat
433164102,shidlia_entl/ls_dlen_get_two_lasts.sb.smt2,8318988,Songbird v2,20617,songbird.sh,304292,complete,181.01,180.052,1739676.0,starexec-unknown,unsat
433163999,shidlia_entl/ls_dlen_get_two_lasts_unk_rem.sb.smt2,8318885,Songbird v2,20617,songbird.sh,304292,complete,1.2,1.22799,172088.0,unsat,unsat
433164026,shidlia_entl/ls_dlen_split.sb.smt2,8318912,Songbird v2,20617,songbird.sh,304292,complete,6.76,6.80736,240928.0,unsat,unsat
433164135,shidlia_entl/ls_dlen_split_mid_node.sb.smt2,8319021,Songbird v2,20617,songbird.sh,304292,complete,181.29,180.08,2803752.0,starexec-unknown,unsat
433164143,shidlia_entl/ls_dlen_split_mid_node_unk_hd.sb.smt2,8319029,Songbird v2,20617,songbird.sh,304292,complete,7.97,7.98979,241040.0,unsat,unsat
433164120,shidlia_entl/ls_dlen_split_mid_node_unk_hd_tl.sb.smt2,8319006,Songbird v2,20617,songbird.sh,304292,complete,7.92,7.98885,240368.0,unsat,unsat
433164068,shidlia_entl/ls_dlen_split_mid_node_unk_tl.sb.smt2,8318954,Songbird v2,20617,songbird.sh,304292,complete,7.96,7.99264,241056.0,unsat,unsat
433164164,shidlia_entl/ls_dlen_split_unk_hd.sb.smt2,8319050,Songbird v2,20617,songbird.sh,304292,complete,6.8,6.81787,242036.0,unsat,unsat
433164098,shidlia_entl/ls_dlen_split_unk_hd_tl.sb.smt2,8318984,Songbird v2,20617,songbird.sh,304292,complete,6.7,6.80872,239672.0,unsat,unsat
433164047,shidlia_entl/ls_dlen_split_unk_tl.sb.smt2,8318933,Songbird v2,20617,songbird.sh,304292,complete,6.77,6.82197,240980.0,unsat,unsat
433164006,shidlia_entl/ls_dlen_triple_split.sb.smt2,8318892,Songbird v2,20617,songbird.sh,304292,complete,6.78,6.80847,241700.0,unsat,unsat
433164018,shidlia_entl/ls_dlen_triple_split_unk_hd.sb.smt2,8318904,Songbird v2,20617,songbird.sh,304292,complete,6.78,6.82223,240928.0,unsat,unsat
433164169,shidlia_entl/ls_dlen_triple_split_unk_hd_tl.sb.smt2,8319055,Songbird v2,20617,songbird.sh,304292,complete,6.79,6.81526,241700.0,unsat,unsat
433164029,shidlia_entl/ls_dlen_triple_split_unk_mid.sb.smt2,8318915,Songbird v2,20617,songbird.sh,304292,complete,6.78,6.81518,240928.0,unsat,unsat
433164129,shidlia_entl/ls_dlen_triple_split_unk_tl.sb.smt2,8319015,Songbird v2,20617,songbird.sh,304292,complete,6.78,6.81613,240932.0,unsat,unsat
433164132,shidlia_entl/ls_len_get_1_hd_4_lasts.sb.smt2,8319018,Songbird v2,20617,songbird.sh,304292,complete,1.19,1.22176,172540.0,unsat,unsat
433164005,shidlia_entl/ls_len_get_2_hd_3_lasts.sb.smt2,8318891,Songbird v2,20617,songbird.sh,304292,complete,1.18,1.21905,172540.0,unsat,unsat
433164063,shidlia_entl/ls_len_get_2_lasts.sb.smt2,8318949,Songbird v2,20617,songbird.sh,304292,complete,1.2,1.22342,171192.0,unsat,unsat
433164012,shidlia_entl/ls_len_get_3_hd_2_lasts.sb.smt2,8318898,Songbird v2,20617,songbird.sh,304292,complete,1.2,1.21967,172540.0,unsat,unsat
433164101,shidlia_entl/ls_len_get_3_lasts.sb.smt2,8318987,Songbird v2,20617,songbird.sh,304292,complete,1.21,1.22826,171256.0,unsat,unsat
433164125,shidlia_entl/ls_len_get_4_hd_1_lasts.sb.smt2,8319011,Songbird v2,20617,songbird.sh,304292,complete,1.21,1.23348,172540.0,unsat,unsat
433164172,shidlia_entl/ls_len_get_4_lasts.sb.smt2,8319058,Songbird v2,20617,songbird.sh,304292,complete,1.2,1.23022,172540.0,unsat,unsat
433164062,shidlia_entl/ls_len_get_5_hd.sb.smt2,8318948,Songbird v2,20617,songbird.sh,304292,complete,181.48,180.162,1988308.0,starexec-unknown,unsat
433164000,shidlia_entl/ls_len_get_5_lasts.sb.smt2,8318886,Songbird v2,20617,songbird.sh,304292,complete,1.21,1.23634,172540.0,unsat,unsat
433164092,shidlia_entl/ls_len_get_6_lasts.sb.smt2,8318978,Songbird v2,20617,songbird.sh,304292,complete,1.2,1.23383,171220.0,unsat,unsat
433164089,shidlia_entl/ls_len_get_last.sb.smt2,8318975,Songbird v2,20617,songbird.sh,304292,complete,1.21,1.22647,171264.0,unsat,unsat
433164173,shidlia_entl/ls_len_get_last_unk_rem.sb.smt2,8319059,Songbird v2,20617,songbird.sh,304292,complete,1.17,1.22708,172540.0,unsat,unsat
433164083,shidlia_entl/ls_len_get_two_lasts_unk_rem.sb.smt2,8318969,Songbird v2,20617,songbird.sh,304292,complete,1.2,1.22818,172088.0,unsat,unsat
433164057,shidlia_entl/ls_len_split.sb.smt2,8318943,Songbird v2,20617,songbird.sh,304292,complete,6.79,6.80903,240928.0,unsat,unsat
433164060,shidlia_entl/ls_len_split_mid_node.sb.smt2,8318946,Songbird v2,20617,songbird.sh,304292,complete,7.96,7.97798,241396.0,unsat,unsat
433164122,shidlia_entl/ls_len_split_mid_node_unk_hd.sb.smt2,8319008,Songbird v2,20617,songbird.sh,304292,complete,7.98,7.98942,239748.0,unsat,unsat
433164056,shidlia_entl/ls_len_split_mid_node_unk_hd_tl.sb.smt2,8318942,Songbird v2,20617,songbird.sh,304292,complete,7.97,7.98612,241856.0,unsat,unsat
433164009,shidlia_entl/ls_len_split_mid_node_unk_tl.sb.smt2,8318895,Songbird v2,20617,songbird.sh,304292,complete,7.97,7.98639,241056.0,unsat,unsat
433164126,shidlia_entl/ls_len_split_unk_hd.sb.smt2,8319012,Songbird v2,20617,songbird.sh,304292,complete,6.73,6.82518,239952.0,unsat,unsat
433164044,shidlia_entl/ls_len_split_unk_hd_tl.sb.smt2,8318930,Songbird v2,20617,songbird.sh,304292,complete,6.77,6.82166,240256.0,unsat,unsat
433164015,shidlia_entl/ls_len_split_unk_tl.sb.smt2,8318901,Songbird v2,20617,songbird.sh,304292,complete,6.79,6.82741,241736.0,unsat,unsat
433164039,shidlia_entl/ls_len_triple_split.sb.smt2,8318925,Songbird v2,20617,songbird.sh,304292,complete,6.78,6.81306,241700.0,unsat,unsat
433164075,shidlia_entl/ls_len_triple_split_unk_hd.sb.smt2,8318961,Songbird v2,20617,songbird.sh,304292,complete,6.8,6.81016,239672.0,unsat,unsat
433164108,shidlia_entl/ls_len_triple_split_unk_hd_tl.sb.smt2,8318994,Songbird v2,20617,songbird.sh,304292,complete,6.71,6.81612,239676.0,unsat,unsat
433164097,shidlia_entl/ls_len_triple_split_unk_mid.sb.smt2,8318983,Songbird v2,20617,songbird.sh,304292,complete,6.79,6.82886,240928.0,unsat,unsat
433164146,shidlia_entl/ls_len_triple_split_unk_tl.sb.smt2,8319032,Songbird v2,20617,songbird.sh,304292,complete,6.77,6.81331,240928.0,unsat,unsat
433164055,shidlia_entl/ls_plen_get_last.sb.smt2,8318941,Songbird v2,20617,songbird.sh,304292,complete,181.35,180.054,1772252.0,starexec-unknown,unsat
433164158,shidlia_entl/ls_plen_get_last_unk_rem.sb.smt2,8319044,Songbird v2,20617,songbird.sh,304292,complete,1.19,1.22162,172540.0,unsat,unsat
433164064,shidlia_entl/ls_plen_get_two_lasts.sb.smt2,8318950,Songbird v2,20617,songbird.sh,304292,complete,181.01,180.062,1739672.0,starexec-unknown,unsat
433164176,shidlia_entl/ls_plen_get_two_lasts_unk_rem.sb.smt2,8319062,Songbird v2,20617,songbird.sh,304292,complete,1.2,1.23385,172140.0,unsat,unsat
433164116,shidlia_entl/ls_plen_split.sb.smt2,8319002,Songbird v2,20617,songbird.sh,304292,complete,6.79,6.81051,240928.0,unsat,unsat
433164032,shidlia_entl/ls_plen_split_mid_node.sb.smt2,8318918,Songbird v2,20617,songbird.sh,304292,complete,181.31,180.072,2803876.0,starexec-unknown,unsat
433164028,shidlia_entl/ls_plen_split_mid_node_unk_hd.sb.smt2,8318914,Songbird v2,20617,songbird.sh,304292,complete,7.9,7.99558,239748.0,unsat,unsat
433164106,shidlia_entl/ls_plen_split_mid_node_unk_hd_tl.sb.smt2,8318992,Songbird v2,20617,songbird.sh,304292,complete,7.99,8.01042,241060.0,unsat,unsat
433164103,shidlia_entl/ls_plen_split_mid_node_unk_tl.sb.smt2,8318989,Songbird v2,20617,songbird.sh,304292,complete,7.97,7.98568,241056.0,unsat,unsat
433164096,shidlia_entl/ls_plen_split_unk_hd.sb.smt2,8318982,Songbird v2,20617,songbird.sh,304292,complete,6.77,6.81845,241244.0,unsat,unsat
433164074,shidlia_entl/ls_plen_split_unk_hd_tl.sb.smt2,8318960,Songbird v2,20617,songbird.sh,304292,complete,6.78,6.80597,241700.0,unsat,unsat
433164021,shidlia_entl/ls_plen_split_unk_tl.sb.smt2,8318907,Songbird v2,20617,songbird.sh,304292,complete,6.79,6.82221,241736.0,unsat,unsat
433164073,shidlia_entl/ls_plen_triple_split.sb.smt2,8318959,Songbird v2,20617,songbird.sh,304292,complete,6.78,6.81548,240928.0,unsat,unsat
433164043,shidlia_entl/ls_plen_triple_split_unk_hd.sb.smt2,8318929,Songbird v2,20617,songbird.sh,304292,complete,6.77,6.83618,240256.0,unsat,unsat
433164091,shidlia_entl/ls_plen_triple_split_unk_hd_tl.sb.smt2,8318977,Songbird v2,20617,songbird.sh,304292,complete,6.77,6.82331,240928.0,unsat,unsat
433164023,shidlia_entl/ls_plen_triple_split_unk_mid.sb.smt2,8318909,Songbird v2,20617,songbird.sh,304292,complete,6.76,6.81481,240928.0,unsat,unsat
433164159,shidlia_entl/ls_plen_triple_split_unk_tl.sb.smt2,8319045,Songbird v2,20617,songbird.sh,304292,complete,6.77,6.82747,240256.0,unsat,unsat
433164171,shidlia_entl/ls_ubnd_dlen_get_last.sb.smt2,8319057,Songbird v2,20617,songbird.sh,304292,complete,181.33,180.049,1772360.0,starexec-unknown,unsat
433164031,shidlia_entl/ls_ubnd_len_get_1_hd_4_lasts.sb.smt2,8318917,Songbird v2,20617,songbird.sh,304292,complete,46.59,46.298,618008.0,unsat,unsat
433164175,shidlia_entl/ls_ubnd_len_get_2_hd_3_lasts.sb.smt2,8319061,Songbird v2,20617,songbird.sh,304292,complete,46.5,46.2869,509208.0,unsat,unsat
433164014,shidlia_entl/ls_ubnd_len_get_2_lasts.sb.smt2,8318900,Songbird v2,20617,songbird.sh,304292,complete,39.53,39.1619,508560.0,unsat,unsat
433164156,shidlia_entl/ls_ubnd_len_get_3_hd_2_lasts.sb.smt2,8319042,Songbird v2,20617,songbird.sh,304292,complete,13.74,13.6496,316000.0,unsat,unsat
433164166,shidlia_entl/ls_ubnd_len_get_3_lasts.sb.smt2,8319052,Songbird v2,20617,songbird.sh,304292,complete,46.77,46.3268,617876.0,unsat,unsat
433164050,shidlia_entl/ls_ubnd_len_get_4_hd_1_lasts.sb.smt2,8318936,Songbird v2,20617,songbird.sh,304292,complete,11.44,11.3863,296464.0,unsat,unsat
433164099,shidlia_entl/ls_ubnd_len_get_4_lasts.sb.smt2,8318985,Songbird v2,20617,songbird.sh,304292,complete,46.84,46.3232,618136.0,unsat,unsat
433164112,shidlia_entl/ls_ubnd_len_get_5_hd.sb.smt2,8318998,Songbird v2,20617,songbird.sh,304292,complete,181.41,180.06,1988308.0,starexec-unknown,unsat
433164084,shidlia_entl/ls_ubnd_len_get_5_lasts.sb.smt2,8318970,Songbird v2,20617,songbird.sh,304292,complete,46.64,46.2853,686480.0,unsat,unsat
433164179,shidlia_entl/ls_ubnd_len_get_6_lasts.sb.smt2,8319065,Songbird v2,20617,songbird.sh,304292,complete,46.58,46.2869,686620.0,unsat,unsat
